D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_45_940.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_45_940.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_45_940.jpg,-0.25,1,0,30.17529
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_46_065.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_46_065.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_46_065.jpg,0,1,0,30.18957
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_46_163.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_46_163.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_46_163.jpg,0,1,0,30.19014
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_46_249.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_46_249.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_46_249.jpg,0,1,0,30.19025
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_46_334.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_46_334.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_46_334.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_46_413.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_46_413.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_46_413.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_46_494.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_46_494.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_46_494.jpg,0,1,0,30.19023
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_46_579.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_46_579.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_46_579.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_46_666.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_46_666.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_46_666.jpg,0,1,0,30.19027
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_46_749.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_46_749.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_46_749.jpg,0,1,0,30.19031
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_46_827.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_46_827.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_46_827.jpg,0,1,0,30.19027
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_46_906.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_46_906.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_46_906.jpg,0,1,0,30.19028
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_46_983.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_46_983.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_46_983.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_47_068.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_47_068.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_47_068.jpg,0,1,0,30.19026
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_47_169.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_47_169.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_47_169.jpg,0,1,0,30.19032
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_47_283.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_47_283.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_47_283.jpg,0,1,0,30.19027
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_47_353.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_47_353.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_47_353.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_47_435.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_47_435.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_47_435.jpg,0,1,0,30.19033
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_47_520.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_47_520.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_47_520.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_47_608.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_47_608.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_47_608.jpg,0,1,0,30.19025
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_47_696.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_47_696.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_47_696.jpg,0,1,0,30.19028
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_47_781.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_47_781.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_47_781.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_47_866.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_47_866.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_47_866.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_47_955.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_47_955.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_47_955.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_48_043.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_48_043.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_48_043.jpg,0,1,0,30.19031
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_48_130.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_48_130.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_48_130.jpg,0,1,0,30.19031
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_48_217.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_48_217.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_48_217.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_48_329.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_48_329.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_48_329.jpg,0,1,0,30.19022
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_48_420.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_48_420.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_48_420.jpg,0,1,0,30.19031
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_48_498.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_48_498.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_48_498.jpg,0,1,0,30.19016
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_48_585.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_48_585.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_48_585.jpg,0,1,0,30.19028
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_48_675.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_48_675.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_48_675.jpg,-0.15,1,0,30.1842
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_48_760.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_48_760.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_48_760.jpg,-0.35,1,0,30.16347
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_48_851.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_48_851.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_48_851.jpg,0,1,0,30.18951
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_48_943.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_48_943.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_48_943.jpg,0,1,0,30.19015
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_49_030.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_49_030.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_49_030.jpg,0,1,0,30.19028
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_49_118.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_49_118.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_49_118.jpg,0,1,0,30.19025
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_49_210.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_49_210.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_49_210.jpg,0,1,0,30.19025
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_49_293.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_49_293.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_49_293.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_49_395.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_49_395.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_49_395.jpg,-0.15,1,0,30.18426
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_49_504.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_49_504.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_49_504.jpg,-0.4,1,0,30.15746
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_49_593.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_49_593.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_49_593.jpg,0,1,0,30.18918
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_49_677.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_49_677.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_49_677.jpg,0,1,0,30.19009
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_49_757.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_49_757.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_49_757.jpg,0,1,0,30.1902
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_49_843.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_49_843.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_49_843.jpg,0,1,0,30.19031
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_49_931.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_49_931.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_49_931.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_50_017.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_50_017.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_50_017.jpg,0,1,0,30.19034
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_50_104.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_50_104.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_50_104.jpg,0,1,0,30.19035
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_50_192.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_50_192.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_50_192.jpg,-0.2,1,0,30.17983
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_50_277.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_50_277.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_50_277.jpg,0,1,0,30.19014
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_50_359.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_50_359.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_50_359.jpg,0,1,0,30.19028
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_50_443.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_50_443.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_50_443.jpg,0,1,0,30.19031
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_50_544.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_50_544.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_50_544.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_50_643.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_50_643.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_50_643.jpg,0,1,0,30.19032
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_50_717.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_50_717.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_50_717.jpg,0,1,0,30.19019
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_50_802.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_50_802.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_50_802.jpg,0,1,0,30.19032
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_50_885.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_50_885.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_50_885.jpg,0,1,0,30.19013
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_50_973.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_50_973.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_50_973.jpg,-0.25,1,0,30.17477
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_51_058.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_51_058.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_51_058.jpg,0,1,0,30.19012
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_51_141.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_51_141.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_51_141.jpg,0,1,0,30.19024
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_51_232.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_51_232.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_51_232.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_51_317.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_51_317.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_51_317.jpg,-0.25,1,0,30.17551
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_51_402.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_51_402.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_51_402.jpg,-0.45,1,0,30.15206
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_51_488.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_51_488.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_51_488.jpg,0,1,0,30.18831
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_51_573.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_51_573.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_51_573.jpg,0,1,0,30.19001
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_51_672.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_51_672.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_51_672.jpg,0,1,0,30.19025
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_51_774.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_51_774.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_51_774.jpg,0,1,0,30.19016
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_51_841.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_51_841.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_51_841.jpg,0,1,0,30.19035
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_51_924.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_51_924.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_51_924.jpg,0,1,0,30.19034
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_52_008.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_52_008.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_52_008.jpg,0,1,0,30.19034
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_52_091.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_52_091.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_52_091.jpg,0,1,0,30.19027
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_52_172.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_52_172.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_52_172.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_52_256.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_52_256.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_52_256.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_52_337.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_52_337.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_52_337.jpg,0,1,0,30.19027
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_52_420.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_52_420.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_52_420.jpg,0,1,0,30.19027
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_52_503.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_52_503.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_52_503.jpg,0,1,0,30.19028
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_52_583.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_52_583.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_52_583.jpg,0,1,0,30.19032
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_52_666.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_52_666.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_52_666.jpg,0,1,0,30.1903
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_52_749.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_52_749.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_52_749.jpg,0,1,0,30.19028
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_52_849.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_52_849.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_52_849.jpg,0,1,0,30.19074
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_52_929.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_52_929.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_52_929.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_53_016.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_53_016.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_53_016.jpg,0,1,0,30.19011
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_53_100.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_53_100.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_53_100.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_53_184.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_53_184.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_53_184.jpg,0,1,0,30.19029
D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\center_2019_12_30_10_15_53_270.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\left_2019_12_30_10_15_53_270.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\IMG\right_2019_12_30_10_15_53_270.jpg,0,1,0,30.1903
