D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_23_081.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_23_081.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_23_081.jpg,0,0,0,24.87665
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_23_165.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_23_165.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_23_165.jpg,-0.1,0,0,24.66677
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_23_250.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_23_250.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_23_250.jpg,-0.3,0,0,24.40719
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_23_334.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_23_334.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_23_334.jpg,0,0,0,24.17614
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_23_412.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_23_412.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_23_412.jpg,-0.1,0,0,23.98007
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_23_495.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_23_495.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_23_495.jpg,-0.3,0,0,23.75239
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_23_577.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_23_577.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_23_577.jpg,0,0,0,23.47886
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_23_660.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_23_660.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_23_660.jpg,-0.1,0,0,23.23166
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_23_729.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_23_729.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_23_729.jpg,-0.25,0,0,23.07879
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_23_798.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_23_798.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_23_798.jpg,-0.45,0,0,22.81571
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_23_867.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_23_867.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_23_867.jpg,0,0,0,22.6266
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_23_948.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_23_948.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_23_948.jpg,-0.1,0,0,22.43613
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_24_032.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_24_032.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_24_032.jpg,-0.3,0,0,22.23468
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_24_112.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_24_112.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_24_112.jpg,-0.5000001,0,0,21.9644
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_24_196.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_24_196.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_24_196.jpg,0,0,0,21.75773
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_24_281.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_24_281.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_24_281.jpg,-0.25,0,0,21.53377
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_24_362.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_24_362.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_24_362.jpg,-0.45,0,0,21.29005
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_24_446.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_24_446.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_24_446.jpg,-0.6500001,0,0,20.97584
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_24_536.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_24_536.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_24_536.jpg,-0.8500001,0,0,20.59921
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_24_618.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_24_618.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_24_618.jpg,-1,0,0,20.05873
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_24_702.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_24_702.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_24_702.jpg,-1,0,0,19.683
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_24_789.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_24_789.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_24_789.jpg,-1,0,0,19.4139
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_24_873.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_24_873.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_24_873.jpg,-1,0,0,19.15204
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_24_951.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_24_951.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_24_951.jpg,-1,0,0,18.92998
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_25_043.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_25_043.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_25_043.jpg,0,0.0930918,0,18.94941
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_25_123.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_25_123.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_25_123.jpg,0,0.3380634,0,18.8881
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_25_209.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_25_209.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_25_209.jpg,0,0.5968368,0,19.08746
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_25_281.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_25_281.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_25_281.jpg,-0.2,0.812301,0,19.47075
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_25_371.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_25_371.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_25_371.jpg,-0.4,0.6749468,0,20.00955
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_25_457.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_25_457.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_25_457.jpg,-0.6000001,0.6777503,0,20.28333
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_25_525.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_25_525.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_25_525.jpg,-0.8000001,0.8802284,0,20.41203
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_25_592.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_25_592.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_25_592.jpg,-0.9500002,1,0,20.72828
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_25_662.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_25_662.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_25_662.jpg,-1,1,0,21.23207
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_25_740.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_25_740.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_25_740.jpg,-1,1,0,21.82216
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_25_821.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_25_821.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_25_821.jpg,0,1,0,22.37973
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_25_900.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_25_900.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_25_900.jpg,0,1,0,22.6972
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_25_976.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_25_976.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_25_976.jpg,0,1,0,23.04642
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_26_058.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_26_058.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_26_058.jpg,0,1,0,23.62492
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_26_145.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_26_145.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_26_145.jpg,0,1,0,24.12438
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_26_221.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_26_221.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_26_221.jpg,0,1,0,24.67377
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_26_303.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_26_303.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_26_303.jpg,-0.05,1,0,25.19517
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_26_384.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_26_384.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_26_384.jpg,-0.25,1,0,25.77325
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_26_460.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_26_460.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_26_460.jpg,0,1,0,25.92938
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_26_535.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_26_535.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_26_535.jpg,0,1,0,26.26559
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_26_618.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_26_618.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_26_618.jpg,-0.15,1,0,26.86371
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_26_699.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_26_699.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_26_699.jpg,-0.3,1,0,26.97953
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_26_776.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_26_776.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_26_776.jpg,-0.5000001,1,0,27.30577
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_26_851.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_26_851.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_26_851.jpg,0,1,0,27.55856
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_26_925.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_26_925.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_26_925.jpg,0,1,0,27.84197
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_27_000.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_27_000.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_27_000.jpg,0,1,0,28.21257
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_27_074.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_27_074.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_27_074.jpg,-0.1,1,0,28.61117
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_27_149.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_27_149.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_27_149.jpg,-0.3,0.9229081,0,28.85417
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_27_223.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_27_223.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_27_223.jpg,-0.5000001,0.696538,0,28.99713
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_27_322.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_27_322.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_27_322.jpg,-0.7500002,0.4025643,0,28.64609
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_27_414.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_27_414.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_27_414.jpg,-0.9500002,0.1264419,0,28.11092
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_27_491.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_27_491.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_27_491.jpg,-1,0,0,27.32746
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_27_570.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_27_570.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_27_570.jpg,0,0.1591722,0,26.65867
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_27_644.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_27_644.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_27_644.jpg,0,0.3848076,0,26.34463
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_27_721.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_27_721.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_27_721.jpg,-0.15,0.6126255,0,26.37531
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_27_799.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_27_799.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_27_799.jpg,-0.35,0.3767457,0,26.40104
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_27_871.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_27_871.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_27_871.jpg,-0.5000001,0.1595292,0,26.2884
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_27_950.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_27_950.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_27_950.jpg,0,0,0,25.82948
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_28_026.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_28_026.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_28_026.jpg,0,0,0,25.46084
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_28_105.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_28_105.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_28_105.jpg,0,0,0,25.12788
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_28_186.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_28_186.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_28_186.jpg,0,0.238647,0,24.94318
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_28_266.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_28_266.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_28_266.jpg,0.05,0.4805481,0,24.86668
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_28_345.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_28_345.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_28_345.jpg,0.25,0.718031,0,24.94957
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_28_439.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_28_439.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_28_439.jpg,0.5000001,0.4374515,0,25.01684
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_28_535.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_28_535.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_28_535.jpg,0.7,0.1677143,0,25.52485
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_28_617.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_28_617.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_28_617.jpg,0,0,0,25.45413
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_28_694.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_28_694.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_28_694.jpg,0,0,0,25.47228
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_28_775.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_28_775.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_28_775.jpg,0,0.2450406,0,25.69455
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_28_854.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_28_854.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_28_854.jpg,0.2,0.3232551,0,26.00751
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_28_934.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_28_934.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_28_934.jpg,0.4,0.08455052,0,26.11877
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_29_013.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_29_013.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_29_013.jpg,0.6000001,0,0,26.07123
D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\center_2019_12_30_10_45_29_094.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\left_2019_12_30_10_45_29_094.jpg,D:\Work\AI and ML\Self Driving Car\sdc_data\Track 2\IMG\right_2019_12_30_10_45_29_094.jpg,0.8000001,0,0,26.00181
